Ticker,Date,KEGQV_Open,KEGQV_High,KEGQV_Low,KEGQV_Close,KEGQV_Volume,MMMCO_Open,MMMCO_High,MMMCO_Low,MMMCO_Close,MMMCO_Volume,ATCEA_Open,ATCEA_High,ATCEA_Low,ATCEA_Close,ATCEA_Volume,IFTHQ_Open,IFTHQ_High,IFTHQ_Low,IFTHQ_Close,IFTHQ_Volume,DEZTN_Open,DEZTN_High,DEZTN_Low,DEZTN_Close,DEZTN_Volume,TOJAL_Open,TOJAL_High,TOJAL_Low,TOJAL_Close,TOJAL_Volume,EDBAW_Open,EDBAW_High,EDBAW_Low,EDBAW_Close,EDBAW_Volume,CRUYB_Open,CRUYB_High,CRUYB_Low,CRUYB_Close,CRUYB_Volume,EYWOT_Open,EYWOT_High,EYWOT_Low,EYWOT_Close,EYWOT_Volume,QCVDS_Open,QCVDS_High,QCVDS_Low,QCVDS_Close,QCVDS_Volume
975.0,2025-07-21,121.745108653333,122.76017891209266,120.4762647795874,121.9988701677269,138324377.80811933,94.8976608014366,94.8976608014366,93.03895049028355,94.20925224980007,79916695.98769628,100.19860773097469,102.74857350890036,99.44862242435184,102.74857350890036,1869724346.9430485,97.89997242979908,98.36705125515364,97.09036636087744,98.14908153260346,30741174.77183476,100.9399900691044,101.52856086700916,100.64570467015204,101.38141465937429,450896719.72036326,90.07318994225264,90.58438069846356,89.6642314870807,90.37990634604694,430913064.6633491,104.25429833304334,106.54350300270532,103.87276422143302,106.16196889109496,212445101.71832064,115.76507026654664,117.00155254601864,115.14683281179654,116.8469894973452,1481148353.262637,107.50036501337247,109.63446943656834,107.15165486208453,108.37911076357392,13007360.099164449,109.30409269301477,110.39177336984449,109.14175432694849,109.69370724869847,14408119.97031909
975.0,2025-07-22,123.5214755558664,126.56669843273738,123.39460084896542,125.23441115524534,244589507.2921858,93.76178045428388,94.48461698349728,92.6431140959196,93.107786749798,70024507.95484552,104.54854104154909,113.0984245615586,102.7485678223232,113.0984245615586,4212606679.7373176,98.024525106483,99.17665843184066,97.9311129039064,98.67844022066696,34309062.18759564,101.52856086700916,101.67570005832664,100.49855846251718,101.52856086700916,474571855.5017506,90.4821483974246,92.11798221811236,89.56198943570305,92.01574016673467,760647840.0410918,105.97119205312116,106.92503183328216,105.63735085901192,106.829646035968,158338508.73249516,116.3833140891689,117.46522594068006,115.45595054505688,117.46522594068006,1487467902.60203,109.49498750441104,110.3318897391442,107.93276219559694,110.19240780698688,14457790.681793898,109.6774696964048,110.11579690896949,108.2813374541128,109.19045459820602,17559462.56084902
975.0,2025-07-23,126.56669843273738,126.75701654338482,123.26771404147247,123.5214755558664,131542192.09459856,93.12500073858648,93.93388751610284,92.45379961052532,92.67752894307029,65524799.52877528,119.9983291434543,119.9983291434543,112.94843045335776,115.19839340283131,4902891313.494417,98.70957545368684,99.27006646328437,98.08679974627276,98.3981875999798,27489208.040045675,101.52856086700916,102.26427085623138,101.08712926042192,101.23427546805677,832673237.5863279,91.91349811535704,93.44709963500584,91.30006530776846,91.60678171156276,685579068.1476521,106.8773401067016,106.97272590506184,105.78043071503036,105.92350031608026,138131312.5327251,117.61978554551249,118.08345993402588,116.07419196718192,117.31066682984634,1391151627.1903353,110.86193597984702,110.95957439653606,109.1602287388756,109.85764904145148,9868646.52939326,108.6222641241624,110.7813879255282,108.50861364373026,109.41773078782349,21587668.11156524
975.0,2025-07-24,122.76017891209266,123.07738383023307,119.39775111708128,121.17413012020668,322749826.8072521,92.62590010713116,93.79620186664766,92.62590010713116,93.57246596888956,61130318.3939808,113.09842673907202,119.99833136474128,111.44844768011863,118.04835676347436,3821668494.447414,98.46046705349248,99.27006716392384,97.93110948022311,99.0832368260727,32186265.594520617,100.9399900691044,101.96998545727902,100.79284386146954,101.96998545727902,616746858.7468674,91.30006530776846,94.67397500052164,91.09558120501316,93.75381603880008,1036817134.7565836,106.25735561896938,106.59119683247592,105.54197119403726,106.54350393104772,109180194.52635212,117.31067152765904,119.47450262397436,117.31067152765904,119.16538389592932,1889089738.7456384,109.88554117116722,109.98317958785626,107.76538813372387,108.42096492083148,8157938.689842497,109.41773078782349,111.20347758579922,109.19045459820602,110.3593106508806,18541855.186151583
975.0,2025-07-25,120.73003839457331,121.1106867164602,119.01710279519442,119.3343077133348,168835141.31987327,93.8822521149506,94.62229606773936,93.38315148349528,94.46740299470883,73988092.78032707,118.3483554011141,122.39829890449953,114.89840299804816,116.54838210015572,3010631871.9213147,99.2077955186386,100.07967439841887,98.46046821915716,98.6161591793381,34233065.369309865,101.96998545727902,102.26427085623138,101.38141465937429,101.67570005832664,459968517.22270864,93.54933193604478,96.10532471845409,93.34485758362815,95.90085036603746,1194391513.3513925,106.63888447996028,109.54807855182185,106.59119158088184,107.21118107592072,163204963.1933558,119.3199447803388,119.47450783609013,115.30140114044283,116.07420167925508,2083293152.4527624,109.03468755068153,112.60548673628668,108.504651951768,111.5732970263861,11383933.01564045,110.39177336984449,111.34957839957184,109.742407519956,111.18724003350556,19740226.069235384
975.0,2025-07-28,118.82677258395498,118.95365939144791,116.03533542266187,116.86007547018212,223409132.58075315,94.8632393890728,95.12139669919468,92.98731508913131,93.96830236325351,73795734.84112644,110.84845743132854,112.6484378512402,109.04848416387487,109.4984810569673,2570353624.278018,98.80299256529102,99.2700713994623,97.99338648108696,98.36705311196177,32616181.50592107,101.52856086700916,101.67570005832664,100.79284386146954,101.08712926042192,432619666.1599716,95.38964985948788,96.41205087258705,93.65157398742244,96.00309241741512,802884332.5500431,107.30657319012757,107.30657319012757,106.06658503057382,106.4958120510536,100772950.20795238,115.61050838547334,116.84698322863808,114.83770792350968,115.91962709626452,1562340005.5299964,111.26643039056644,113.63766580439795,109.63446943656834,113.17736585066844,10466883.901058603,111.51192915126153,112.42103390973132,110.74892520656432,111.17101486683534,18114351.679917835
975.0,2025-07-29,115.78156180767598,116.66974525894273,115.02025306331024,116.47942714829524,151647327.2322552,93.45199430822284,95.25907578343671,92.67752894307029,94.91487479022504,85952751.77971767,109.04848317524254,112.19843994095795,108.14849654967496,111.74844305194524,1854497143.74492,98.89640808306794,98.89640808306794,97.55744443854516,98.46046864130868,30968257.49043237,101.08712926042192,101.08712926042192,100.0571338722473,100.64570467015204,389377034.11312455,95.5941339622432,96.41205087258705,94.77621705189932,95.5941339622432,474982071.0856632,106.4004243929288,106.44811729398324,105.30351495814898,105.73274197114814,92601418.61421968,115.61050741501026,116.6924265786832,114.06491387402846,116.53786353959936,1743239910.0478508,113.20526862217348,116.35760072772813,112.70312515297572,114.18165278906396,8941740.076254806,110.8788008536667,119.32051974534662,110.68398738301312,118.8334922615244,83895335.376152
975.0,2025-07-30,116.5428705520417,117.87514572894176,116.47942714829524,117.30416719581548,164266597.56099257,94.51903183064798,96.11959139689222,93.41757289585908,94.62229606773936,91924420.35147788,113.24843000657116,114.74840774357078,109.79847763524302,110.39846873004286,1649155011.542817,98.24249217275172,101.48091639696948,98.11794059294378,99.76829208481202,85970350.62153451,100.49855846251718,101.23427546805677,100.2042730635648,100.49855846251718,384278681.8568066,95.38964985948788,97.02548368017564,93.95829039121674,94.2650165453497,867540490.8225328,106.01888956931198,110.78807048485268,105.68504836066266,108.73732123573166,260320611.67862025,116.07418677103884,118.54713638566434,115.61050503331096,118.08345464793648,1575396362.3808122,113.77714773655528,115.13014482623872,112.96813763153784,114.09796575812746,5715074.832125775,118.52505308168551,118.6549163431645,115.13212301847054,116.20357852863005,44616517.05855811
975.0,2025-07-31,115.9718920189154,115.9718920189154,113.2438861607768,113.62453448266368,192114721.39351383,94.4501955711335,98.30530184289472,94.34693133404213,95.98191231265017,190829835.5742376,108.89848672368296,109.4984777949602,104.99853760792324,105.74853002324863,2086487492.0295112,99.39462974614815,99.42576912724812,97.33947810738736,97.55744783585747,56720959.73998811,100.35141927119967,100.35141927119967,98.58569986116812,98.732846068803,548859125.3186548,93.85605809017774,94.2650165453497,88.64183047398151,88.9485468777758,1577342671.8971643,108.7850093984568,109.35731508585144,106.49580484185874,106.829646035968,171349941.5689876,117.92890240139288,118.08345807180278,115.45594534509203,115.91962709626452,1279285050.3451917,113.84689402352856,113.84689402352856,108.58833898270454,108.79756720183516,9651593.987984994,114.74250846278682,116.23604124759392,112.46973418098888,112.89182384125988,35958751.64191874
975.0,2025-08-01,113.2438861607768,115.21058327454968,113.2438861607768,114.25895641953647,82219119.88062525,95.99911973622552,96.2916984587112,92.1956423004034,93.107786749798,112552141.302084,105.298538254354,107.24851290687825,105.298538254354,106.0485307060812,915297401.0921152,97.46402737427876,100.26651221431968,97.1837788902747,97.99338496192766,52931069.133270994,98.58569986116812,99.76284847329497,98.58569986116812,99.17427065907286,275119883.292261,88.9485468777758,89.25526328157008,88.4373463712262,88.53958842260386,529066796.5696749,106.82965234019215,109.02348032542837,105.97119830668628,106.11427701110088,147461088.76550698,115.91963862350376,116.69243916231598,115.76507556775246,116.07420167925508,861294668.8276112,109.11838522340732,111.28038177631896,108.10014689925929,109.98317958785626,9062001.838390382,112.90806139355354,119.43415784015534,112.89182384125988,117.08022056813596,62120134.36934944
975.0,2025-08-04,116.22565353330934,119.71496813581366,116.22565353330934,119.39775111708128,350275665.5252622,92.17843487682808,93.41757289585908,91.8858561543424,93.05615791385893,60451844.85855183,104.99854268191208,107.39850708299774,104.99854268191208,107.09851153286203,753048011.8567331,99.052101108503,100.7335860897862,98.05566468415302,100.01739815218836,73549339.93053891,98.732846068803,99.46856307434258,98.43856066985065,99.46856307434258,218901312.774588,88.53958842260386,88.9485468777758,88.13062996743191,88.84630482639815,404844177.3324517,105.73273687114346,106.25734966094689,104.77889708904456,105.54196527612754,117976900.47466172,115.91962326500789,118.85625460545126,115.61050456443334,118.39257286960392,1585023914.5204182,104.61304538637997,112.59153535053414,104.61304538637997,110.5829614737431,15784597.936429355,116.30097907114512,120.13222396130136,116.25227879988758,120.09976124233744,47197314.37910188
975.0,2025-08-05,119.90528624646112,120.15905986144702,117.49449740705492,117.55794081080136,178684383.777777,93.107786749798,95.68933359016448,92.57427127119205,94.9837110497395,91080128.89939848,106.9485153518456,110.69846323526971,106.34852426269438,109.4984810569673,1208320438.0211802,99.92398447998224,100.51561488622124,99.0832390320895,100.14195420219971,44803976.72358891,99.46856307434258,99.76284847329497,99.32141686670772,99.61570226566008,224052783.5960745,88.84630482639815,89.97094789087498,88.74407252535916,89.76646378811968,545207798.9748493,106.0665769743316,106.49580396220964,105.73273578297986,106.01888407606846,85705004.30210485,118.5471395171542,123.95672799700168,118.39257647717164,123.80216495701912,2738453215.231348,109.43919260319024,109.941336072388,107.2632446645261,108.46280843629974,8734246.377513643,119.04454328447164,122.55109905687192,118.8334922615244,120.09976124233744,54159369.62249982
975.0,2025-08-06,117.81170232519533,119.3343077133348,117.49449740705492,119.20743300643382,156388762.99784178,94.55345324301176,96.0335411485893,93.83062327901146,95.15581811155847,73376223.15337953,109.0484871913718,112.34843827331954,108.59849028578618,111.14845606170218,1559903892.2110152,100.23536384174878,100.42220011821384,98.8964061624586,99.23893339674852,48514998.64956798,99.46856307434258,99.61570226566008,99.02713146775535,99.46856307434258,265631230.12475505,89.4597473843254,89.97094789087498,89.15303098053111,89.76646378811968,312944346.32641363,106.06658308906972,106.44811720068004,105.54197027442147,106.16196889109496,89112532.60148287,123.33849222281796,124.42041147186764,120.09274184564076,120.55642362951116,2135148630.0874968,108.46280843629974,109.63446943656834,107.82118303494464,107.82118303494464,5268232.064902996,121.4634183800422,126.62585768893926,120.31079987966126,124.84011089096352,67846038.76863618
975.0,2025-08-07,119.20743300643382,119.84184284271468,117.74825892144882,119.58808132832073,183557106.31816077,95.15581811155847,96.859635349681,93.96830236325351,94.14040942507248,76624686.80448624,110.2484683886266,111.74844613934746,108.2984937364604,110.2484683886266,1139432757.1846457,99.23893637918798,99.27006982030512,98.36705154716952,98.49160312932676,39718151.8595904,99.46856307434258,99.90998766461246,99.32141686670772,99.90998766461246,309346926.4015673,89.4597473843254,90.9933391536355,89.15303098053111,90.68662274984122,528003166.1811453,106.44811295867991,108.0696351425282,106.25735045872212,106.7819541559739,113377555.99472618,123.0293706412807,123.80217113984529,118.0834636644051,119.78362033926416,2866525856.771088,107.68169046099804,109.46709537469528,107.2632446645261,108.49070056601548,7003759.698181829,125.83039102527816,127.38886163363648,123.81735565206156,124.51542177320758,64900899.89371896
975.0,2025-08-08,120.15905986144702,121.745108653333,119.52463792457422,120.03217305395408,234124357.67902657,94.6395100565278,94.6395100565278,92.40216420937304,92.40216420937304,64455145.9216568,109.4984810569673,110.24846634217734,108.74848861929928,109.4984810569673,720734502.962868,98.52273989963015,99.08323685256278,98.11793984430626,98.58501865867365,28480958.92784913,99.76284847329497,99.90998766461246,99.02713146775535,99.17427065907286,263970281.7490641,90.58438069846356,90.89110685259652,90.17542224329162,90.68662274984122,305753162.8728164,106.82964582409208,108.49886088781813,106.20965633576029,108.11732679580848,122841993.60205816,120.86553362651956,123.64760201875178,120.2472962060235,121.17465233676758,2476122763.987441,108.7696750721194,111.65699469911192,108.2396288314166,111.5732970263861,6393182.171682709,124.49919660653734,125.9764918390508,122.76215007981916,123.70371755725284,41985444.40228653
975.0,2025-08-11,117.87514572894176,117.87514572894176,114.89337835640924,116.98696227767506,203504283.6845359,92.17843487682808,93.71015161834474,92.0751706397367,93.43478688464752,52867074.3701827,109.79847559964982,110.6984622251644,109.34847871066351,110.6984622251644,794528077.5421766,98.58502132387518,99.55031835822808,98.11794249688052,98.98982732937218,34005821.345662616,99.17427065907286,99.46856307434258,98.87998526012048,99.46856307434258,278735035.72336936,91.40229760880744,92.01574016673467,90.78886480121888,90.89110685259652,405032819.82376456,108.30809653718627,108.498868144195,107.44965159511972,107.78349281089407,95476059.42301816,122.87481185430109,128.43896384495005,121.79289996276108,126.58423668810435,3790843317.3618793,112.6891737672232,112.82865569938052,110.19240780698688,111.33617667753974,7090834.017799031,123.73619266184016,123.75243021413378,121.6095315794382,121.86927048801957,41131193.89814831
975.0,2025-08-12,116.47942714829524,118.31923745457516,116.41598374454875,116.79663206643563,160785144.33246085,93.45199430822284,97.22105689689428,92.8668434284646,96.80800651374184,162970738.966365,111.74844412605576,113.99841428783002,110.39846775095758,112.64843791273184,1497959514.6789663,98.92754703892936,99.83057123782118,98.24249255998264,98.6161591793381,48717521.88364799,99.46856307434258,99.46856307434258,99.02713146775535,99.17427065907286,244874525.42801112,90.9933391536355,91.40229760880744,90.27766429466928,90.68662274984122,364495858.0356929,107.78348983705666,108.49886515061976,107.2111841283118,107.49734153092956,94236803.41693328,126.58422994807331,128.90263140071414,125.03864371958936,125.96599250869107,2570417043.190247,111.32222529178722,119.0914870368108,110.5829614737431,118.56145143789728,11004607.507910045,121.91797075927713,123.33034055386275,119.450395392449,121.0900289910287,41796083.549154885
